Date,Open,High,Low,Close,Adj Close,Volume
2001-03-06,39.000000,39.000000,36.900002,37.380001,21.277027,1742000
2001-03-07,37.750000,39.250000,37.470001,39.049999,22.227592,3779400
2001-03-08,38.950001,39.500000,38.150002,38.599998,21.971458,2303000
2001-03-09,38.700001,38.900002,38.009998,38.560001,21.948690,1443400
2001-03-12,38.310001,39.410000,38.099998,38.990002,22.193447,2569100
2001-03-13,38.599998,38.900002,37.599998,38.340000,21.823469,1605700
2001-03-14,37.750000,38.400002,36.150002,37.639999,21.425020,2859600
2001-03-15,37.250000,37.500000,36.150002,37.500000,21.345327,1865300
2001-03-16,36.500000,37.599998,36.320000,37.000000,21.060726,2283900
2001-03-19,36.599998,36.740002,34.680000,36.200001,20.605358,2206400
2001-03-20,36.000000,36.000000,34.700001,34.970001,19.905239,1586800
2001-03-21,35.130001,35.130001,34.099998,34.459999,19.614929,1605800
2001-03-22,33.750000,34.049999,31.600000,34.000000,19.353104,2246600
2001-03-23,33.799999,35.389999,33.419998,34.900002,19.865391,2158900
2001-03-26,35.250000,36.200001,35.240002,36.110001,20.554123,1238700
2001-03-27,35.700001,37.000000,35.630001,36.410000,20.724894,2182500
2001-03-28,36.410000,36.410000,34.000000,35.070000,19.962145,1903300
2001-03-29,35.099998,36.299999,34.950001,35.990002,20.485821,1091200
2001-03-30,36.240002,36.250000,35.400002,35.650002,20.292288,1162300
2001-04-02,35.650002,36.400002,35.200001,35.950001,20.463057,2270200
2001-04-03,35.849998,36.250000,35.150002,35.900002,20.434589,1088000
2001-04-04,35.250000,35.700001,34.849998,35.500000,20.206911,2414000
2001-04-05,35.250000,36.450001,34.849998,35.950001,20.463057,1850000
2001-04-06,35.849998,36.250000,35.450001,36.000000,20.491512,812200
2001-04-09,36.000000,36.650002,35.639999,35.799999,20.377674,752800
2001-04-10,35.750000,36.410000,35.259998,36.410000,20.724894,2838900
2001-04-11,36.950001,36.970001,36.029999,36.400002,20.719194,1442500
2001-04-12,36.450001,36.849998,36.160000,36.650002,20.861509,849700
2001-04-16,36.250000,36.450001,35.779999,36.250000,20.633816,727900
2001-04-17,36.000000,36.400002,35.500000,36.250000,20.633816,634800
2001-04-18,36.389999,36.950001,35.750000,36.150002,20.576900,1647900
2001-04-19,35.900002,36.119999,34.200001,35.200001,20.036150,1876700
2001-04-20,34.400002,35.459999,34.349998,34.970001,19.905239,1717400
2001-04-23,34.500000,35.099998,34.049999,34.500000,19.637707,1054000
2001-04-24,34.500000,36.150002,34.500000,35.889999,20.428911,1496800
2001-04-25,35.599998,36.150002,34.900002,35.889999,20.428911,1194100
2001-04-26,35.639999,36.250000,35.500000,35.700001,20.320761,825300
2001-04-27,35.700001,36.139999,35.700001,36.000000,20.491512,958200
2001-04-30,36.250000,36.349998,35.009998,35.160000,20.013369,1534800
2001-05-01,36.099998,37.330002,36.029999,37.130001,21.134722,3556100
2001-05-02,37.900002,37.900002,36.500000,36.849998,20.975346,3195300
2001-05-03,36.849998,36.849998,35.419998,35.980000,20.480125,1131400
2001-05-04,35.730000,36.200001,35.730000,36.000000,20.491512,797200
2001-05-07,35.750000,36.000000,35.750000,36.000000,20.491512,777200
2001-05-08,35.830002,36.250000,35.599998,36.150002,20.576900,1243800
2001-05-09,36.160000,36.349998,35.759998,36.299999,20.662277,864300
2001-05-10,36.299999,36.400002,35.900002,36.000000,20.491512,1166200
2001-05-11,36.500000,36.860001,35.799999,36.619999,20.844416,693800
2001-05-14,36.950001,37.560001,36.700001,37.480000,21.333950,1951600
2001-05-15,37.450001,37.599998,36.500000,37.320000,21.242878,1137400
2001-05-16,37.099998,37.990002,37.000000,37.799999,21.516094,1434400
2001-05-17,37.799999,38.590000,37.619999,38.299999,21.800701,1450200
2001-05-18,38.799999,38.900002,38.000000,38.349998,21.829151,1171800
2001-05-21,38.360001,39.150002,38.099998,39.090000,22.250372,1047100
2001-05-22,39.099998,39.790001,38.750000,39.250000,22.341450,1131400
2001-05-23,39.500000,39.549999,38.799999,39.000000,22.199142,3027000
2001-05-24,39.000000,39.150002,37.930000,38.849998,22.113762,2234300
2001-05-25,38.700001,38.700001,37.849998,38.000000,21.629932,1354000
2001-05-29,38.250000,38.450001,38.020000,38.270000,21.783615,722500
2001-05-30,38.450001,39.799999,38.400002,39.349998,22.462923,2437700
2001-05-31,38.799999,38.900002,38.000000,38.290001,21.857821,2271700
2001-06-01,38.450001,38.700001,38.000000,38.560001,22.011953,903000
2001-06-04,38.570000,38.740002,38.250000,38.349998,21.892082,1028000
2001-06-05,38.099998,38.980000,37.950001,38.700001,22.091871,1093200
2001-06-06,38.750000,39.049999,38.240002,38.389999,21.914904,837800
2001-06-07,38.349998,38.650002,37.500000,37.970001,21.675152,977800
2001-06-08,37.980000,37.980000,37.029999,37.369999,21.332647,648700
2001-06-11,37.380001,37.889999,37.200001,37.759998,21.555275,808800
2001-06-12,37.599998,38.150002,37.299999,37.730000,21.538157,810000
2001-06-13,37.750000,38.099998,37.500000,37.509998,21.412567,832800
2001-06-14,37.480000,37.500000,35.950001,36.169998,20.647625,1534300
2001-06-15,35.500000,37.400002,35.500000,37.169998,21.218481,1488400
2001-06-18,37.259998,37.430000,36.610001,36.799999,21.007259,835300
2001-06-19,37.049999,37.099998,36.320000,36.750000,20.978727,608400
2001-06-20,37.000000,37.500000,36.790001,37.189999,21.229900,1323300
2001-06-21,37.000000,37.099998,36.389999,36.720001,20.961601,1160500
2001-06-22,36.849998,36.910000,35.400002,35.689999,20.373621,1243200
2001-06-25,35.689999,36.250000,35.450001,36.150002,20.636213,951700
2001-06-26,36.099998,36.099998,35.500000,36.000000,20.550573,1430700
2001-06-27,36.200001,36.200001,35.610001,35.639999,20.345074,959300
2001-06-28,36.000000,36.900002,35.970001,36.650002,20.921635,1504100
2001-06-29,36.750000,37.200001,36.500000,37.049999,21.149967,1192200
2001-07-02,37.200001,37.500000,36.049999,36.250000,20.693293,1709400
2001-07-03,36.250000,36.320000,35.610001,36.070000,20.590544,666200
2001-07-05,35.849998,36.599998,35.599998,36.400002,20.778919,1006700
2001-07-06,36.299999,36.810001,36.299999,36.500000,20.836002,812800
2001-07-09,36.250000,36.250000,35.660000,35.799999,20.436415,737700
2001-07-10,36.200001,36.599998,36.000000,36.490002,20.830294,1527600
2001-07-11,35.750000,36.500000,35.360001,36.150002,20.636213,1135500
2001-07-12,37.000000,37.250000,36.000000,36.900002,21.064350,1302300
2001-07-13,36.700001,36.950001,36.369999,36.730000,20.967302,1370600
2001-07-16,36.930000,37.200001,36.439999,36.529999,20.853138,1335200
2001-07-17,36.779999,37.000000,36.500000,36.759998,20.984434,1623200
2001-07-18,36.509998,37.169998,36.200001,37.099998,21.178507,1554000
2001-07-19,37.349998,38.580002,37.349998,37.889999,21.629498,1974800
2001-07-20,37.950001,38.000000,37.480000,37.490002,21.401154,764800
2001-07-23,37.500000,37.799999,36.750000,37.139999,21.201353,575300
2001-07-24,37.119999,37.689999,36.849998,37.240002,21.258434,1154400
2001-07-25,37.049999,37.580002,36.750000,37.349998,21.321241,1485500
2001-07-26,38.200001,39.700001,37.799999,38.849998,22.177504,2877400
2001-07-27,39.099998,39.650002,38.599998,39.200001,22.377302,2908400
2001-07-30,39.000000,39.130001,38.279999,38.990002,22.257421,1276300
2001-07-31,38.740002,39.930000,38.740002,39.619999,22.617054,1352200
2001-08-01,39.869999,40.009998,39.360001,39.790001,22.714108,1384100
2001-08-02,39.900002,39.950001,38.750000,39.000000,22.263136,899800
2001-08-03,39.200001,39.299999,38.529999,38.650002,22.063330,916900
2001-08-06,38.540001,39.000000,38.200001,38.200001,21.806446,1016600
2001-08-07,38.549999,38.580002,38.119999,38.459999,21.954876,1075900
2001-08-08,38.450001,38.459999,37.900002,37.900002,21.635208,767300
2001-08-09,37.900002,38.450001,37.580002,38.040001,21.715117,1042200
2001-08-10,38.040001,39.000000,38.000000,38.990002,22.257421,965400
2001-08-13,39.000000,39.500000,39.000000,39.099998,22.320217,1632700
2001-08-14,39.250000,39.750000,39.200001,39.619999,22.617054,1507600
2001-08-15,39.700001,39.750000,39.000000,39.200001,22.377302,1098100
2001-08-16,39.299999,39.709999,39.240002,39.560001,22.582808,1011700
2001-08-17,39.200001,39.790001,39.000000,39.150002,22.348764,642500
2001-08-20,39.000000,39.580002,38.750000,39.439999,22.514301,989300
2001-08-21,39.490002,39.720001,39.400002,39.650002,22.634174,1680200
2001-08-22,39.549999,39.650002,38.900002,39.000000,22.263136,849900
2001-08-23,38.799999,39.450001,38.450001,39.410000,22.497175,1660600
2001-08-24,39.160000,39.840000,38.869999,39.840000,22.742649,1340600
2001-08-27,39.939999,40.250000,38.980000,39.340000,22.457222,1753000
2001-08-28,39.099998,39.950001,38.849998,39.650002,22.634174,2126500
2001-08-29,39.799999,40.099998,39.340000,39.880001,22.765484,1154300
2001-08-30,39.779999,39.950001,39.139999,39.369999,22.536512,1729400
2001-08-31,39.500000,39.939999,39.139999,39.860001,22.817001,2483900
2001-09-04,39.700001,40.770000,39.650002,40.099998,22.954374,2040700
2001-09-05,40.099998,40.349998,39.639999,39.700001,22.725407,1776600
2001-09-06,39.650002,39.950001,38.740002,39.049999,22.353325,1314000
2001-09-07,38.450001,39.230000,38.200001,38.490002,22.032770,1683400
2001-09-10,37.950001,38.849998,37.930000,38.320000,21.935459,1889800
2001-09-17,46.000000,46.000000,42.000000,43.950001,25.158226,12630900
2001-09-18,43.950001,45.209999,43.799999,44.599998,25.530321,6298700
2001-09-19,44.500000,44.750000,42.400002,42.919998,24.568628,5654500
2001-09-20,44.000000,44.450001,42.000000,42.459999,24.305315,4896700
2001-09-21,41.000000,42.900002,41.000000,42.200001,24.156479,6860600
2001-09-24,42.000000,43.029999,41.349998,42.000000,24.041998,3664400
2001-09-25,41.799999,42.470001,41.799999,42.360001,24.248068,4345200
2001-09-26,41.950001,42.230000,41.779999,42.000000,24.041998,2689300
2001-09-27,41.900002,43.849998,41.900002,43.299999,24.786158,6769900
2001-09-28,44.700001,45.000000,43.650002,43.750000,25.043751,5209200
2001-10-01,44.000000,44.490002,42.500000,43.610001,24.963598,2025300
2001-10-02,44.500000,45.250000,44.400002,45.000000,25.759277,3599400
2001-10-03,45.000000,45.750000,44.500000,45.400002,25.988241,2838400
2001-10-04,45.650002,45.950001,44.910000,45.599998,26.102736,3253000
2001-10-05,45.900002,47.849998,45.849998,47.730000,27.322002,3150900
2001-10-08,48.000000,49.730000,48.000000,49.110001,28.111942,5549600
2001-10-09,49.110001,49.250000,47.549999,47.549999,27.218975,5129400
2001-10-10,47.549999,47.990002,46.869999,47.360001,27.110216,3299800
2001-10-11,47.400002,47.970001,46.150002,46.389999,26.554949,2917400
2001-10-12,45.799999,46.250000,44.799999,45.450001,26.016882,2210600
2001-10-15,45.450001,47.500000,45.419998,47.299999,27.075869,2908800
2001-10-16,47.099998,47.849998,46.849998,47.849998,27.390694,2616100
2001-10-17,47.970001,48.049999,46.470001,46.490002,26.612196,2411500
2001-10-18,46.299999,46.900002,45.849998,46.250000,26.474813,1432400
2001-10-19,47.000000,47.900002,46.900002,47.660000,27.281946,2912700
2001-10-22,48.000000,48.529999,47.020000,48.360001,27.682638,2411900
2001-10-23,48.400002,48.639999,47.099998,47.459999,27.167459,2168200
2001-10-24,47.450001,49.700001,47.000000,49.700001,28.449690,3112500
2001-10-25,49.700001,49.750000,48.529999,48.900002,27.991747,4343400
2001-10-26,50.000000,50.259998,49.500000,49.919998,28.575634,10732000
2001-10-29,52.980000,52.980000,48.860001,49.000000,28.048998,15982300
2001-10-30,49.150002,49.480000,47.900002,48.000000,27.476553,3904300
2001-10-31,48.500000,49.740002,48.250000,48.770000,27.917336,2377300
2001-11-01,48.950001,49.000000,48.240002,48.500000,27.762777,1735300
2001-11-02,48.450001,48.500000,48.000000,48.380001,27.694086,1853400
2001-11-05,48.849998,49.250000,48.599998,48.990002,28.043262,1695000
2001-11-06,48.799999,48.849998,47.130001,47.849998,27.390694,3582900
2001-11-07,47.349998,48.000000,47.299999,47.540001,27.213240,2003600
2001-11-08,47.540001,48.000000,47.250000,47.750000,27.333467,1740200
2001-11-09,47.849998,48.099998,47.349998,47.500000,27.190348,1202200
2001-11-12,47.200001,47.750000,46.200001,47.400002,27.133110,1392700
2001-11-13,47.389999,47.500000,45.410000,45.470001,26.028326,2413400
2001-11-14,45.459999,45.459999,43.250000,44.049999,25.215471,5478000
2001-11-15,43.450001,44.029999,42.400002,44.029999,25.204025,3350100
2001-11-16,44.700001,45.349998,43.799999,44.750000,25.616173,2868900
2001-11-19,45.400002,46.200001,45.299999,45.900002,26.274475,2563200
2001-11-20,45.299999,46.180000,44.700001,45.490002,26.039772,1358000
2001-11-21,45.599998,45.990002,45.250000,45.599998,26.102736,874600
2001-11-23,45.000000,45.500000,44.650002,45.009998,25.765011,600400
2001-11-26,45.500000,45.869999,45.130001,45.610001,26.108458,1373800
2001-11-27,45.500000,46.500000,45.200001,46.279999,26.491985,1511400
2001-11-28,46.099998,46.500000,45.349998,45.610001,26.108458,1285100
2001-11-29,45.750000,46.700001,45.349998,46.250000,26.538820,1658100
2001-11-30,46.400002,46.599998,46.020000,46.450001,26.653591,1385200
2001-12-03,46.299999,47.200001,46.099998,46.990002,26.963442,1194100
2001-12-04,47.189999,47.189999,46.099998,46.889999,26.906052,1483500
2001-12-05,47.049999,47.189999,45.150002,45.990002,26.389633,1851900
2001-12-06,46.500000,46.549999,45.900002,46.200001,26.510128,2508500
2001-12-07,46.200001,46.570000,45.009998,45.740002,26.246185,1024700
2001-12-10,45.740002,46.450001,45.619999,45.959999,26.372410,1667200
2001-12-11,46.250000,46.250000,45.200001,45.580002,26.154366,1565100
2001-12-12,45.500000,46.480000,45.450001,46.400002,26.624891,1883800
2001-12-13,46.150002,46.480000,45.900002,45.950001,26.366659,976200
2001-12-14,45.700001,46.299999,45.700001,46.049999,26.424059,1266100
2001-12-17,46.200001,46.900002,46.099998,46.540001,26.705221,2406700
2001-12-18,46.639999,46.700001,45.660000,45.900002,26.338001,2686800
2001-12-19,45.520000,46.000000,45.500000,45.709999,26.228958,2198100
2001-12-20,45.709999,46.099998,45.669998,45.900002,26.338001,2161200
2001-12-21,45.950001,46.340000,45.910000,46.000000,26.395359,1742600
2001-12-24,46.000000,46.480000,46.000000,46.189999,26.504389,448300
2001-12-26,46.299999,46.500000,45.389999,46.160000,26.487165,1463000
2001-12-27,46.200001,46.590000,46.000000,46.400002,26.624891,1383800
2001-12-28,46.549999,47.049999,46.400002,46.790001,26.848677,1430300
2001-12-31,46.950001,47.150002,46.650002,46.669998,26.779814,927300
2002-01-02,46.150002,46.549999,45.849998,46.240002,26.533085,1530800
2002-01-03,46.209999,46.610001,46.009998,46.570000,26.722443,835600
2002-01-04,46.570000,47.500000,46.570000,47.259998,27.118366,3097300
2002-01-07,47.250000,47.599998,46.799999,46.980000,26.957708,1989200
2002-01-08,46.900002,48.009998,46.880001,47.650002,27.342165,2306600
2002-01-09,47.700001,48.000000,47.060001,47.180000,27.072470,1804900
2002-01-10,47.900002,48.200001,47.759998,47.970001,27.525763,1559700
2002-01-11,47.450001,47.700001,46.700001,46.740002,26.819996,1860200
2002-01-14,46.500000,47.750000,46.500000,47.599998,27.313463,1755800
2002-01-15,47.810001,48.750000,47.630001,48.500000,27.829903,3083700
2002-01-16,48.250000,48.900002,47.750000,48.389999,27.766769,2620200
2002-01-17,48.500000,48.750000,47.939999,48.230000,27.674965,1570000
2002-01-18,48.220001,49.000000,48.099998,48.660000,27.921711,1966600
2002-01-22,48.860001,49.700001,48.700001,48.849998,28.030739,1937400
2002-01-23,48.700001,48.959999,47.250000,48.000000,27.542994,1752400
2002-01-24,48.230000,49.639999,48.150002,49.410000,28.352057,5849700
2002-01-25,49.849998,50.900002,49.500000,50.000000,28.690615,4930400
2002-01-28,50.000000,51.200001,49.990002,51.000000,29.264437,4455100
2002-01-29,51.250000,51.340000,49.860001,50.400002,28.920145,2305800
2002-01-30,50.500000,51.500000,50.000000,50.459999,28.954559,2367500
2002-01-31,50.270000,52.970001,50.270000,52.970001,30.394842,4497700
2002-02-01,52.000000,52.599998,51.720001,52.430000,30.084984,4949800
2002-02-04,52.599998,54.099998,52.500000,53.299999,30.584202,4074800
2002-02-05,52.250000,53.299999,52.200001,53.209999,30.532564,4566800
2002-02-06,53.000000,54.020000,53.000000,53.599998,30.756334,4581400
2002-02-07,53.520000,54.209999,53.520000,53.970001,30.968649,2205700
2002-02-08,53.720001,54.700001,53.509998,54.380001,31.203918,1779500
2002-02-11,53.950001,54.349998,53.700001,54.049999,31.014570,2089200
2002-02-12,53.549999,53.750000,52.799999,53.000000,30.412054,1977100
2002-02-13,53.000000,53.410000,52.849998,52.950001,30.383358,2226100
2002-02-14,53.000000,53.500000,52.860001,53.400002,30.641577,2078800
2002-02-15,53.400002,55.099998,53.290001,54.869999,31.485077,3949800
2002-02-19,54.000000,54.400002,53.750000,53.799999,30.871107,2491700
2002-02-20,54.250000,55.889999,54.009998,55.700001,31.961349,2884400
2002-02-21,55.500000,56.990002,55.200001,55.200001,31.674450,4332800
2002-02-22,55.000000,55.000000,53.599998,54.220001,31.112097,3697700
2002-02-25,55.000000,56.990002,54.200001,56.500000,32.420399,3227200
2002-02-26,56.000000,56.720001,55.849998,55.849998,32.047417,1866500
2002-02-27,56.000000,57.820000,55.910000,56.910000,32.655663,2909200
2002-02-28,57.700001,57.889999,56.349998,56.410000,32.431438,2262600
2002-03-01,57.150002,57.599998,56.750000,57.070000,32.810883,2124100
2002-03-04,57.000000,57.360001,56.849998,57.000000,32.770630,2459800
2002-03-05,56.549999,56.950001,54.150002,54.750000,31.477068,3727400
2002-03-06,55.000000,58.000000,54.720001,57.560001,33.092598,3464900
2002-03-07,57.200001,57.560001,55.939999,56.419998,32.437180,2292300
2002-03-08,56.980000,57.099998,55.119999,56.740002,32.621162,2255900
2002-03-11,56.049999,58.400002,55.900002,57.750000,33.201824,3291200
2002-03-12,57.049999,57.990002,56.500000,57.099998,32.828129,2372500
2002-03-13,56.919998,57.480000,56.669998,56.980000,32.759155,1792800
2002-03-14,57.099998,57.750000,56.709999,57.310001,32.948868,1337100
2002-03-15,57.500000,58.400002,57.340000,57.810001,33.236336,2671500
2002-03-18,57.450001,58.700001,57.099998,57.840000,33.253586,1940100
2002-03-19,57.599998,58.849998,57.599998,58.410000,33.581295,2267100
2002-03-20,58.250000,58.680000,57.799999,58.040001,33.368557,1738900
2002-03-21,58.200001,58.299999,57.279999,57.650002,33.144341,1652800
2002-03-22,56.549999,57.250000,55.500000,56.250000,32.339455,3019400
2002-03-25,56.500000,56.590000,55.700001,56.049999,32.224464,2029600
2002-03-26,56.200001,57.610001,55.970001,57.230000,32.902882,2133500
2002-03-27,57.650002,59.959999,57.650002,58.150002,33.431808,3900700
2002-03-28,58.400002,58.500000,57.480000,57.580002,33.104099,2091200
